time,ecg
34.8,-0.24134750856946394
34.804,0.1558455267589875
34.808,0.04485851092326487
34.812,-0.3673932349187712
34.816,-0.45449474355464603
34.82,-0.02455966251451973
34.824,0.3751464681543463
34.828,0.24393224207575132
34.832,-0.23617056268489614
34.836,-0.37471857183444324
34.84,0.006266004996778715
34.844,0.3805474025327915
34.848,0.23347595740350183
34.852,-0.24792401429859143
34.856,-0.379329256957013
34.86,0.002299540621443744
34.864,0.3959980838017458
34.868,0.25277175552139197
34.872,-0.2269919564084544
34.876,-0.3515040214616827
34.88,0.012132300007580357
34.884,0.4033091746172014
34.888,0.24942560065690203
34.892,-0.22796323388673334
34.896,-0.3623400655143688
34.9,0.0414571948311504
34.904,0.4095350564072095
34.908,0.2679505374493654
34.912,-0.19114884777671645
34.916,-0.3330084212311856
34.92,0.07138038758493857
34.924,0.4677036201421068
34.928,0.3134387957694983
34.932,-0.14076170159174917
34.936,-0.27026035401697057
34.94,0.11378674469645027
34.944,0.49729167625745796
34.948,0.37020844893677285
34.952,-0.07778895722419352
34.956,-0.20892782378277713
34.96,0.1641618750179122
34.964,0.5726644238842371
34.968,0.43868055821099516
34.972,-0.001425669015159975
34.976,-0.1492200014110881
34.98,0.24607248265526166
34.984,0.637617289921689
34.988,0.5154306523102721
34.992,0.05582004762002263
34.996,-0.08696412706079842
35.0,0.4582407641953524
35.004,0.7537834897317208
35.008,1.3475425834785537
35.012,0.03939592239108353
35.016,0.7140061890806381
35.02,0.3142169172327843
35.024,0.398866730706655
35.028,0.10133704177399072
35.032,-0.2991341651490295
35.036,0.03972738406692697
35.04,0.30832613334435144
35.044,-0.09741360996517467
35.048,0.8861188156852815
35.052,0.5318095442526001
35.056,-0.9017889538401529
35.06,0.5962548921671607
35.064,1.1978949963864505
35.068,-0.33800569228173405
35.072,-0.2704883454387432
35.076,-0.5912168436522939
35.08,0.49630454202412155
35.084,0.3154520327542878
35.088,0.14750640469840215
35.092,0.005689455410582328
35.096,0.3104194418705415
35.1,0.04360756360926815
35.104,0.23629812047106272
35.108,0.1516910414679824
35.112,0.05916739150887329
35.116,-0.8902024209220492
35.12,0.01401235185574454
35.124,0.01031872798990513
35.128,-0.22523618938865358
35.132,-0.9890483889066206
35.136,-0.5820220872199088
35.14,0.4351676480064025
35.144,-0.4065492903657367
35.148,0.4497283314359821
35.152,-0.47950331488965947
35.156,-0.810452468339347
35.16,0.13561713001229397
35.164,0.8996244352382272
35.168,0.8464177442865632
35.172,-0.12237255110074216
35.176,-0.3873957016546411
35.18,0.1610834250848946
35.184,1.3834938457165589
35.188,0.11532909097810311
35.192,0.2098317229843997
35.196,-0.6174074467336508
35.2,-0.3388230604246782
35.204,1.068158500805655
35.208,0.24642991874155917
35.212,-0.1448746176571057
35.216,-0.16858479322332248
35.22,-0.3532526287837739
35.224,0.20561418633830364
35.228,-0.0075843785451143175
35.232,-0.09789891949801574
35.236,-0.2353263689543309
35.24,-0.23326194365055272
35.244,1.191176645837018
35.248,0.22600867803857017
35.252,-0.18172888864284711
35.256,0.14530721923775808
35.26,-0.3585699164188845
35.264,0.1679437287646501
35.268,0.3467024256672354
35.272,-0.8135996391936412
35.276,-0.48917955275483394
35.28,0.8206934330519963
35.284,1.107577511522878
35.288,0.6127496202571933
35.292,0.2496013910573033
35.296,-0.17637657464164652
35.3,-0.15640505532657029
35.304,1.034258263437649
35.308,-0.11034908710568386
35.312,0.1631657975225032
35.316,-0.5451653402618077
35.32,-0.13899641369131743
35.324,0.6440205226491241
35.328,1.1183610186445432
35.332,0.4171702137438028
35.336,-0.15874826008034107
35.34,0.12055109700482201
35.344,0.8079139032186631
35.348,0.9065785177426048
35.352,-0.79873616912008
35.356,-0.2761868401152357
35.36,-0.26710864993278527
35.364,0.44457059700869567
35.368,-0.12802221422278737
35.372,-0.8144922655054601
35.376,-0.7951009014401138
35.38,-0.11158237840971391
35.384,0.7251575338101406
35.388,0.007998951291267042
35.392,-0.5064112223040867
35.396,-0.15861621323662675
35.4,0.16746416969303432
35.404,1.1062305963396173
35.408,0.6358525231783951
35.412,-0.6339793524392198
35.416,-0.629429428544092
35.42,0.32894301250859437
35.424,0.023941143536648335
35.428,0.10901685072198661
35.432,-0.9199681447645007
35.436,-0.8769205056540774
35.44,0.4953916006010682
35.444,0.4464451780565427
35.448,-0.019696640444805208
35.452,-0.4428065037310567
35.456,0.2927508707635604
35.46,-0.2569660415259614
35.464,0.5768958860238087
35.468,0.5781238105611766
35.472,0.35697420480106246
35.476,-0.7433536811546931
35.48,-0.572376441316515
35.484,-0.06937963175107908
35.488,0.5270626810524703
35.492,0.5557578874304719
35.496,-0.08045538665241958
35.5,-0.27056483084920857
35.504,0.8436256021716713
35.508,0.004006301019278985
35.512,-0.6524541330501565
35.516,-0.6337606328421129
35.52,-0.3645546182086665
35.524,-0.024433729371002244
35.528,0.6160047867599028
35.532,-0.5043575120802051
35.536,-0.9886117418179832
35.54,0.3762712269429951
35.544,0.2778474069390985
35.548,0.34495961637487205
35.552,0.7220399934043491
35.556,0.1993649884879536
35.56,0.7853939406435853
35.564,1.3731054107313343
35.568,1.020369087529662
35.572,0.3278375930339751
35.576,-0.8058137716244437
35.58,0.25571245338449683
35.584,1.1989452113056642
35.588,0.5132406952434805
35.592,-0.47625721295454054
35.596,-0.3828262980581141
35.6,0.029724326508466237
35.604,-0.20553576122035153
35.608,0.5234843989628448
35.612,-0.3265093908451963
35.616,-0.6055844397086747
35.62,0.596083857278477
35.624,-0.4663370262186883
35.628,-0.24147608680421648
35.632,0.01776521177766399
35.636,-0.10683553288946995
35.64,0.6571593615358502
35.644,-0.5191065886727221
35.648,0.576496500235425
35.652,-0.7365262526123918
35.656,-0.2198025942447822
35.66,-0.025874522641121587
35.664,0.720633902683798
35.668,0.16383431850804714
35.672,0.18496244469727105
35.676,-0.7058198714469541
35.68,-0.027909208979226614
35.684,0.4746577689713011
35.688,0.9386516570668183
35.692,0.12237724672793443
35.696,-0.2961165814772798
35.7,0.28829455729254155
35.704,0.8536248097755884
35.708,0.4405289884770853
35.712,-0.6080901544920922
35.716,-0.08131282850258992
35.72,0.04713055643514991
35.724,0.29395938673669164
35.728,-0.015882751573569165
35.732,0.08238158481817076
35.736,-0.09832265829820386
35.74,-0.29090770405240435
35.744,0.06312242891444186
35.748,1.1268885977871652
35.752,0.2654960657118309
35.756,-0.18309335873324506
35.76,0.4150394007746122
35.764,0.3932039798795711
35.768,0.3633909469216928
35.772,-0.014178626985669067
35.776,0.23408232165218607
35.78,-0.3183302097484517
35.784,0.22632453225934496
35.788,-0.0038807896516741547
35.792,0.37901302543480664
35.796,-0.13722556218861404
35.8,-0.07480646521080941
35.804,0.5828960636328767
35.808,0.2861707753901021
35.812,-0.5250561653675306
35.816,0.4271902476558063
35.82,0.25494027868987545
35.824,1.1800622456559289
35.828,-0.05768534096984479
35.832,0.24241405980501263
35.836,-0.6907971862224926
35.84,1.2260946534473194
35.844,-0.04507664766617159
35.848,1.190930762652592
35.852,-0.029755995741386286
35.856,-0.2554646143594404
35.86,0.4278324281903322
35.864,0.1604709792722312
35.868,0.7221354111044538
35.872,0.2512825107352137
35.876,-0.2374331134768562
35.88,0.22537075755919578
35.884,1.2702147394890109
35.888,0.5967972427907443
35.892,-0.4554915068255629
35.896,0.004667878909376144
35.9,-0.1533261054424101
35.904,0.16578442526099835
35.908,0.49233346943743156
35.912,-0.5975229166239203
35.916,-0.334892179429116
35.92,0.29732397545758754
35.924,1.173419451407176
35.928,0.5123314008469431
35.932,-0.7874801722136204
35.936,-0.8955526598141919
35.94,0.7090194015146857
35.944,0.12496827262300492
35.948,-0.3419633967306469
35.952,-0.6427964058287086
35.956,-0.037113270380840224
35.96,0.04767192850481057
35.964,0.6200774039667873
35.968,0.23783138273720367
35.972,-0.6735671451696114
35.976,-1.0984162424627157
35.98,-0.32631237030535404
35.984,0.43661700007445303
35.988,-0.23352176174448758
35.992,0.16987818685104294
35.996,-0.777564579701741
36.0,-0.6540233646476072
36.004,0.37566724866030005
36.008,0.5472037057142789
36.012,0.35684184410231257
36.016,-1.0363103011970598
36.02,0.5674684823533275
36.024,0.45183757043223954
36.028,-0.003982083622260518
36.032,0.022698786314833796
36.036,0.17268160481591038
36.04,-0.6778475113194895
36.044,0.18340760964130925
36.048,0.005174806538317256
36.052,0.012208958168551803
36.056,0.20803358257210575
36.06,0.028028484913136274
36.064,0.2514528197640235
36.068,0.4054738838238455
36.072,-0.34083271281044214
36.076,-1.2456540975590893
36.08,0.20590691381920623
36.084,0.7808343005349756
36.088,0.6468980935330183
36.092,-0.7028369696954153
36.096,-0.11724251043334924
36.1,0.6195725272942219
36.104,1.3898113195872723
36.108,0.417000665129574
36.112,0.16983948214159478
36.116,-0.7615726999688079
36.12,-0.45988152607427063
36.124,0.7663984091589686
36.128,-0.5739179656665769
36.132,-0.16530052151723057
36.136,0.20265065993335574
36.14,0.3123663873246803
36.144,0.6659855116507236
36.148,0.23381232185588288
36.152,-0.36703935356668815
36.156,0.521781826918648
36.16,0.5302449199058866
36.164,0.7678158379891602
36.168,0.30974512042297037
36.172,-0.3695352875877357
36.176,0.13836090188799
36.18,-0.015070634192429821
36.184,0.5436695152408183
36.188,0.6056365571436371
36.192,-0.0052142453305862035
36.196,0.3691811672364169
36.2,-0.37609638953428476
36.204,0.555387092614661
36.208,1.2334011480938274
36.212,0.24718576498769057
36.216,-0.3365685006549574
36.22,0.42603587295503503
36.224,0.4668341767903153
36.228,0.9060855589292185
36.232,0.1430701270850835
36.236,-0.6839220524051557
36.24,0.12936165295818947
36.244,0.5802731936169682
36.248,0.4433758897026351
36.252,-0.09291723977843097
36.256,-0.11476148202974601
36.26,0.1704448572582123
36.264,0.11119169118459288
36.268,0.054534927892145146
36.272,-0.3563478630653231
36.276,-0.3389209426852197
36.28,-0.08833566502890998
36.284,0.8283998127512245
36.288,-0.1460937658519369
36.292,-0.9285704782256939
36.296,0.40145467334221796
36.3,-0.31799300632538335
36.304,0.8162553001016117
36.308,0.47215835390201666
36.312,-0.5439087786499213
36.316,-0.43662087002677374
36.32,-0.10003494153124541
36.324,0.527365184690634
36.328,-0.08071291406639716
36.332,-0.3206606916669069
36.336,-0.4107151773866283
36.34,0.4413631177214675
36.344,0.16795555510818458
36.348,-0.22558653664739703
36.352,-0.5795359061080414
36.356,-0.38447608599791505
36.36,-0.8557359877920042
36.364,0.7541028521809674
36.368,0.15868181893783104
36.372,-0.0626723976426091
36.376,-0.17284476938682247
36.38,0.0008049503423305238
36.384,0.38246768936189934
36.388,0.5948709059660955
36.392,-0.02133752681192702
36.396,0.7055966187376784
36.4,0.9221373575343389
36.404,0.6872999964701129
36.408,0.7635138945504102
36.412,0.5850693874556248
36.416,0.5082988251480474
36.42,-0.3247593488889103
36.424,1.2860148136988825
36.428,-0.2113185171960802
36.432,-1.09130214591984
36.436,0.11077183469383611
36.44,-0.6542735930704263
36.444,0.7559979913655057
36.448,-0.1915021782971231
36.452,-0.4765927984763214
36.456,-0.9526180566742328
36.46,0.48444659838592147
36.464,0.8087747448850771
36.468,-0.04583241868249474
36.472,-0.2698048754202409
36.476,-0.10648591974689026
36.48,-0.18937527296524906
36.484,0.9254024591723713
36.488,0.19480950573204
36.492,-0.46074564679149177
36.496,-1.0026066679690817
36.5,-0.5006384621742436
36.504,0.6281037911255354
36.508,0.3305528274603152
36.512,0.0891870708914215
36.516,-0.6078521072271166
36.52,-0.657327870559712
36.524,0.21744863166669226
36.528,1.0652184533150906
36.532,-0.592963621979
36.536,-0.3636035647054587
36.54,-0.936639900709798
36.544,0.19564922250210254
36.548,0.11306691681279013
36.552,-0.06824994758013384
36.556,-0.449213103796739
36.56,-0.5571884456581881
36.564,0.18021153107191673
36.568,0.22881494151760562
36.572,-0.5291281276745012
36.576,-0.6430427425630347
36.58,0.5398032092896836
36.584,0.24986849376199513
36.588,0.5509312831520419
36.592,-0.1466259152485773
36.596,-0.6996076625020072
36.6,0.0593123995859709
36.604,0.7014920878070765
36.608,1.163054428480483
36.612,-0.3099793899996112
36.616,-0.17575842889269522
36.62,0.6104109336284638
36.624,1.1424680986966926
36.628,0.2621725427820545
36.632,0.0024508049492252063
36.636,0.36408002354399244
36.64,0.46765666921879573
36.644,1.0695699830043461
36.648,1.00348635126348
36.652,0.2843094466966045
36.656,-0.02538975703333285
36.66,0.03748854721298983
36.664,0.5822723790576089
36.668,0.4457091192208688
36.672,0.5001671889672258
36.676,-0.06170317428374991
36.68,0.3238311625913302
36.684,0.2231711641089838
36.688,0.9275019020769238
36.692,-0.32667770472867086
36.696,-0.31744271834634225
36.7,0.676987516650959
36.704,0.8916595107000886
36.708,0.05996823381335725
36.712,-0.514338347144168
36.716,-0.354238307946052
36.72,-0.13496992157332027
36.724,-0.10029837802256714
36.728,0.016648934578114616
36.732,-1.2439647086639345
36.736,0.055610176331354344
36.74,0.40372212943154506
36.744,0.9862187963357556
36.748,0.42380769868469936
36.752,-0.3576965057026268
36.756,0.06129995945732486
36.76,-0.2550298656742143
36.764,-0.1328259630960391
36.768,0.1782267273385092
36.772,-0.06682361441160997
36.776,-0.7019499326219614
36.78,-0.4255346867875885
36.784,0.2062671541622494
36.788,0.38183881631374494
36.792,-0.29596560690725476
36.796,0.6850114969468943
36.8,-0.05437425657683914
36.804,0.6800825258339659
36.808,-0.3347557483800643
36.812,0.018050802055365633
36.816,-0.5414626000595069
36.82,-0.0013521329145123953
36.824,1.0530021083019296
36.828,0.08258699800638558
36.832,-0.7520267507384216
36.836,-0.8425426589993751
36.84,0.06784004737981697
36.844,0.42717750066017157
36.848,0.25664452637759444
36.852,-0.7725645591750266
36.856,0.42348406546401735
36.86,0.6004212390486852
36.864,0.4466869014359355
36.868,-0.36391806887271594
36.872,0.3937457037377833
36.876,0.0664119606454982
36.88,0.05737915827079038
36.884,0.8491040174509527
36.888,0.037783155712282995
36.892,-0.6023194747609399
36.896,-0.3162313775033516
36.9,-0.6240249515812282
36.904,-0.05201930574796626
36.908,0.45340720611174534
36.912,-0.13711503017091162
36.916,-0.9178574448380785
36.92,-0.1888960952402412
36.924,-0.15094543342296257
36.928,0.03249603808506113
36.932,-0.4755345372841024
36.936,0.018929111933327858
36.94,-0.06732558875100884
36.944,0.28878564014779373
36.948,0.08717903886853604
36.952,-0.9135759889797671
36.956,-0.4074660859277895
36.96,0.20800680337637706
36.964,0.49430688286644486
36.968,0.5429507275669021
36.972,0.09144203286405522
36.976,0.5621182406802786
36.98,-0.3891543285359896
36.984,0.5473375195655388
36.988,0.46929677846050505
36.992,-0.2582564505476479
36.996,-0.5014865636413186
37.0,0.33988239775742946
37.004,0.6833514615505706
37.008,-0.02952882172021748
37.012,-0.8018878088914735
37.016,-0.4397868105098922
37.02,-0.11647861952593716
37.024,0.7383191027607839
37.028,-0.044795917500676685
37.032,-0.18730497681169267
37.036,-0.961036323258434
37.04,-0.5336385371069612
37.044,0.15555689073689266
37.048,0.19049233918079678
37.052,-0.5227998367211013
37.056,-0.2815308621718841
37.06,-0.6623017975171493
37.064,0.3105321532623615
37.068,0.169423592203774
37.072,-0.8017932075535278
37.076,-0.2862213602517544
37.08,-0.8684446211254652
37.084,0.09775660255347407
37.088,0.5438753001309625
37.092,-1.1059470518347831
37.096,-0.11407871877894926
37.1,-0.4641402113664149
37.104,0.12952581380295658
37.108,0.8234775339653533
37.112,-0.494444215206235
37.116,0.25336373221935143
37.12,-0.12270325166722339
37.124,0.3376588147523445
37.128,0.5756651034955534
37.132,-0.03263744492769652
37.136,-0.30758260515974056
37.14,-0.1766102074553691
37.144,-0.24344498625441163
37.148,-0.3891485559553597
37.152,0.2649813302081992
37.156,0.26374587009722816
37.16,-0.02587216421185673
37.164,-0.44063760378267264
37.168,-0.19570715999976473
37.172,-0.7087345649206849
37.176,-0.7353093441829075
37.18,-0.441239306136641
37.184,0.5619518899898419
37.188,0.402916765901841
37.192,0.5983726715415958
37.196,-0.16535109859515731
37.2,0.6447145739409802
37.204,1.4519957518451347
37.208,1.565147797961627
37.212,0.2547928766796133
37.216,0.7583271212596499
37.22,0.8926084798248969
37.224,1.1395980084643196
37.228,0.7056057789857823
37.232,0.7053840033500762
37.236,-0.6542976647795082
37.24,-0.4053046606217149
37.244,-0.0636819283824902
37.248,-0.08619571326798604
37.252,-0.3645086701276232
37.256,-0.8158865293436763
37.26,0.22989311337073737
37.264,0.23974372923885848
37.268,0.10326185902057836
37.272,-0.805882403548327
37.276,0.34121100801017884
37.28,-0.012524879154139452
37.284,1.027085490519186
37.288,-0.014633540749227514
37.292,0.09789592150353091
37.296,-0.5945835174145835
37.3,0.7350325016295499
37.304,0.833365691851194
37.308,0.5865564098666602
37.312,-0.5354552890176028
37.316,0.39046725087555395
37.32,0.8224713913659394
37.324,0.23441052948745839
37.328,0.3051808401750447
37.332,0.14672104153993445
37.336,-1.1629904014174974
37.34,0.5002814045333983
37.344,0.8212698308037938
37.348,0.04223044450790736
37.352,-1.0916479903062883
