time,ecg
35.22,0.002618016524296173
35.224,-0.013495512422728163
35.228,-0.004664051728282229
35.232,-0.00798395783814637
35.236,-0.0049964256936349824
35.24,-0.00071175052952378
35.244,-0.01014944380314263
35.248,0.01574434664203851
35.252,0.0049575991380991285
35.256,0.017993289191655555
35.26,-0.0015113824258910938
35.264,-0.005324361326557603
35.268,0.017875705600060098
35.272,-0.005273966998081537
35.276,-0.0009247889356373943
35.28,0.008617242213613962
35.284,-0.010097304308000071
35.288,0.010689259128206388
35.292,0.011301450562158716
35.296,0.020842180691327615
35.3,0.02073783796447533
35.304,0.029760544627366416
35.308,0.022027796220335665
35.312,0.022491553907571418
35.316,0.061903514221845986
35.32,0.036884331827445035
35.324,0.050704891786762754
35.328,0.08454511367234632
35.332,0.1096301378209992
35.336,0.10962864950588803
35.34,0.13114363056944883
35.344,0.11283761739324273
35.348,0.1368855299239151
35.352,0.12901701882138514
35.356,0.1577902242781551
35.36,0.1329289457620911
35.364,0.13034373925152934
35.368,0.13968192698993048
35.372,0.13389736878876415
35.376,0.10851462890719289
35.38,0.10155372000724622
35.384,0.08671336545654616
35.388,0.06511876520624196
35.392,0.04328849332648221
35.396,0.04826848916692744
35.4,0.03877592576559476
35.404,0.03331304617253014
35.408,0.02085752384665431
35.412,0.0008964323014386596
35.416,0.015602323745247476
35.42,0.005848689695368255
35.424,-0.0009762956608520301
35.428,-0.0004805235855679154
35.432,-0.005363610805189995
35.436,0.00982464784670499
35.44,-0.013626009205197947
35.444,-0.009614002822973368
35.448,-0.0031069686804122243
35.452,0.01623676888582308
35.456,0.010595932764476417
35.46,-0.01638070865833944
35.464,0.013527397950912928
35.468,0.01349992492869558
35.472,-0.011744777243649786
35.476,-0.02525688512521271
35.48,-0.0009249204463927453
35.484,0.01042109971631657
35.488,0.013208645767149967
35.492,-0.016463243328634334
35.496,-0.0014310927510682511
35.5,-0.061736459153540146
35.504,-0.07365843619457382
35.508,-0.10980955556123687
35.512,-0.12390914262224954
35.516,-0.13341426191350206
35.52,-0.12054176926991142
35.524,-0.0988928655350722
35.528,-0.005887779340742258
35.532,0.0889020644130627
35.536,0.19932063321282678
35.54,0.3659033758491233
35.544,0.5964498041786578
35.548,0.7826296792755176
35.552,0.9235621433940582
35.556,0.9973868747652863
35.56,0.9578488469756666
35.564,0.8135191110113424
35.568,0.6036960713244861
35.572,0.43271151605153335
35.576,0.23977014194235796
35.58,0.07403999693338834
35.584,-0.04949394646869035
35.588,-0.14214862268382858
35.592,-0.22670383382334913
35.596,-0.24233823031439677
35.6,-0.24571742565710206
35.604,-0.18668387643472273
35.608,-0.13816119725320447
35.612,-0.08435720863510114
35.616,-0.01951938671733615
35.62,-0.014336475247020076
35.624,-0.002990248568336714
35.628,-0.021260364856448277
35.632,-0.005715962596474757
35.636,0.005421492677912208
35.64,0.003108490825461837
35.644,-0.02000147208482664
35.648,0.004063618717114005
35.652,0.006224511116197191
35.656,0.016102906945567586
35.66,-0.0024123216684756223
35.664,-0.01720517333271033
35.668,-0.003439176892728932
35.672,-0.0028506827195443722
35.676,0.017402003116342598
35.68,-0.01484501548133734
35.684,0.010551107283537035
35.688,0.032484941154799316
35.692,0.022028280271718968
35.696,0.03524273768107191
35.7,0.01483566406968011
35.704,0.020912177839220857
35.708,0.05773620903113305
35.712,0.05160291141194539
35.716,0.059678380507912285
35.72,0.05636775494470728
35.724,0.07831614844740001
35.728,0.07645347583512829
35.732,0.11120293934525158
35.736,0.1388017196535658
35.74,0.1292489449208234
35.744,0.1315497513487098
35.748,0.12653986756854155
35.752,0.1493586426838071
35.756,0.19626989090234112
35.76,0.1849618691812469
35.764,0.20590077071594698
35.768,0.23013760669270245
35.772,0.25179276924200955
35.776,0.24755861898628095
35.78,0.25708416344940554
35.784,0.27221721167203844
35.788,0.2742057759122702
35.792,0.28217366303972524
35.796,0.2977717570550742
35.8,0.29945071840859605
35.804,0.32098764896235155
35.808,0.3042232317356486
35.812,0.30959557934393256
35.816,0.28374032993485065
35.82,0.29426243956111525
35.824,0.27462964196511785
35.828,0.2770858881224966
35.832,0.2698701754813152
35.836,0.252098904080882
35.84,0.26324590224682143
35.844,0.24018827028100065
35.848,0.22379109476279993
35.852,0.20535625562785584
35.856,0.20083073134783366
35.86,0.1542940459472135
35.864,0.16799550770913774
35.868,0.13033321266052847
35.872,0.12102085343525672
35.876,0.11928217418567483
35.88,0.11368711891104027
35.884,0.07826312801707976
35.888,0.07392742651656825
35.892,0.07012415565271575
35.896,0.05823607799863625
35.9,0.0604419277786843
35.904,0.07889510597947479
35.908,0.042164799156789196
35.912,0.02481637038897087
35.916,0.014113059119163706
35.92,0.01939545124947529
35.924,0.009419294065834815
35.928,0.020217709809862247
35.932,0.01727241811434554
35.936,0.005764599691210094
35.94,0.02827108829256013
35.944,-0.0005761024901038301
35.948,0.004226693315203375
35.952,0.010699417946444122
35.956,0.012321889319495901
35.96,0.015444258118516772
35.964,0.00636515249127677
35.968,0.012120364325459213
35.972,-0.00541103795016797
35.976,0.010129096201610994
35.98,0.009767823988070528
35.984,0.015672858875820993
35.988,-0.016276273467793312
35.992,-0.008767650032742165
35.996,0.008456694993942006
36.0,-0.02634785646381527
36.004,0.005041287693092377
36.008,0.010686120300426845
36.012,-0.005700169505947432
36.016,-0.004256291561190429
36.02,-0.01070886671423272
36.024,-0.005192449582765687
36.028,-0.00490948309238105
36.032,-0.006817078524794171
36.036,-0.0073688923001012695
36.04,-0.0027045647338310415
36.044,-0.002827195292246127
36.048,0.018744140389388694
36.052,-0.003939497649829828
36.056,0.003444047740453764
36.06,-0.00576509382988341
36.064,-0.0058892846885087585
36.068,-0.01703088411965393
36.072,-0.015688783881371727
36.076,-0.01202236517514538
36.08,0.0019261551459901919
36.084,0.010924773365085582
36.088,-0.01757601157561859
36.092,-0.004985694176987336
36.096,-0.012813310181734561
36.1,-0.0012299928255691186
36.104,0.0130315554136734
36.108,-0.0009015468260899148
36.112,0.004979800554211838
36.116,0.022683025309610194
36.12,0.016391732524510434
36.124,0.009127388742736414
36.128,0.02467979652423353
36.132,0.022791712248517185
36.136,0.044947567996512144
36.14,0.05723454952671294
36.144,0.051220654425607075
36.148,0.08056255936685074
36.152,0.09212039411716866
36.156,0.11309877122172815
36.16,0.12939074345967108
36.164,0.1375094278388466
36.168,0.1388051826309779
36.172,0.15706599350034367
36.176,0.1412535337694188
36.18,0.1352160847716077
36.184,0.11120959289786761
36.188,0.13389829903552608
36.192,0.11513510219561307
36.196,0.11416197724513885
36.2,0.07622367834426441
36.204,0.07494699698091174
36.208,0.0720546031408325
36.212,0.04400881374357184
36.216,0.046774749184138334
36.22,0.02712753905432573
36.224,0.02408775225080364
36.228,0.02372238779518282
36.232,0.022135349266778827
36.236,0.009643077646108509
36.24,-0.0022637715872657425
36.244,-0.0007196526445872567
36.248,0.008841938003159416
36.252,-0.008669258642357229
36.256,-0.000841691143634808
36.26,-0.003301980989555014
36.264,-0.0007117184455019334
36.268,-0.009911450753102683
36.272,-0.018419830996151805
36.276,0.005260749827455427
36.28,0.009669120427611935
36.284,-0.01790776418920564
36.288,0.0036950273753865687
36.292,0.010827232044010626
36.296,0.005917223023522845
36.3,-0.004367698658642456
36.304,-0.010232114308748593
36.308,-0.0018765109173254435
36.312,-0.005233547334135729
36.316,-0.017903790232237902
36.32,-0.04110955671324768
36.324,-0.08060513784174884
36.328,-0.10120835513485704
36.332,-0.13059427235099427
36.336,-0.14439958827010102
36.34,-0.12915194659665366
36.344,-0.06893028894300472
36.348,-0.0212424380673089
36.352,0.09596713435011213
36.356,0.2078175302529226
36.36,0.3965745513409095
36.364,0.5972140343889982
36.368,0.7804394743291948
36.372,0.9523668043730771
36.376,1.0041026027720585
36.38,0.9459981957538878
36.384,0.8116191049573115
36.388,0.6317415535932838
36.392,0.42423369404668976
36.396,0.2201222870655486
36.4,0.07679472066555272
36.404,-0.04386203330023296
36.408,-0.15032169286177977
36.412,-0.1915312324138661
36.416,-0.24318095991750122
36.42,-0.23321639688470197
36.424,-0.17439753202203118
36.428,-0.13046895634981254
36.432,-0.06336827491124569
36.436,-0.052819204631584044
36.44,-0.019549270109409808
36.444,0.005390740600093635
36.448,0.014542319612534925
36.452,-0.007483597960169584
36.456,-0.00809115641479308
36.46,0.006839584739063134
36.464,-0.0046938602086391105
36.468,-0.0006964628233479689
36.472,0.011319319511051371
36.476,-0.00218027575935055
36.48,-0.015519872168530305
36.484,-0.007802197722916676
36.488,0.00661973179644602
36.492,-0.010524354850219348
36.496,0.00705121040877143
36.5,-0.0016130169638224699
36.504,0.031417045606469816
36.508,0.0398584569973615
36.512,0.011350958462359059
36.516,0.02882032859993951
36.52,0.021618860470779985
36.524,0.033803946492753076
36.528,0.061359021131447256
36.532,0.04587971120792415
36.536,0.05573623939182952
36.54,0.05807002378715355
36.544,0.08871132135674484
36.548,0.0552164533590914
36.552,0.09483792576567822
36.556,0.11099195646375025
36.56,0.11772238089609907
36.564,0.14645511057606564
36.568,0.16381471970521383
36.572,0.15199929916341257
36.576,0.2015719355285842
36.58,0.1809374502114007
36.584,0.22241327694566868
36.588,0.2250032720026157
36.592,0.23185752802769646
36.596,0.24539072244178267
36.6,0.26073202137449814
36.604,0.27352901756696624
36.608,0.2712329725444452
36.612,0.2855342132514241
36.616,0.28591809341975605
36.62,0.285429812804397
36.624,0.291491956007878
36.628,0.2883395714824949
36.632,0.29389815852019424
36.636,0.29880422694004305
36.64,0.29025448147544436
36.644,0.30164894772927275
36.648,0.25108155796175213
36.652,0.26774087710348243
36.656,0.2517334702865952
36.66,0.24740384735212942
36.664,0.2331518584289047
36.668,0.21045046921797575
36.672,0.1995234591897012
36.676,0.17584063462297697
36.68,0.17488430963590493
36.684,0.13558626446760605
36.688,0.14809396664807342
36.692,0.12650949716667176
36.696,0.10887092827875453
36.7,0.0990986988493591
36.704,0.0882714924876762
36.708,0.09208567650642005
36.712,0.1015386098191367
36.716,0.0723483350495265
36.72,0.04629335597383463
36.724,0.05087391776543861
36.728,0.04474062509955169
36.732,0.02294819860664232
36.736,0.014497644160789455
36.74,0.022039016855627837
36.744,0.02691937543091024
36.748,-0.0005583613828552565
36.752,0.005558062000456672
36.756,0.016135281667049427
36.76,0.00884919821693243
36.764,0.020949748242838014
36.768,-0.008685558676902357
36.772,0.027835251755020073
36.776,-0.011973869607877557
36.78,-0.01761934667276414
36.784,0.0014940974091891546
36.788,-0.009730939485717368
36.792,0.0008543898061848297
36.796,0.00021249797078517986
36.8,-0.0012360506406696933
36.804,-0.007879222996401623
36.808,0.004735334663785174
36.812,-0.0028686669009107026
36.816,0.01126232980273617
36.82,-0.001637636776208792
36.824,-0.009525026310716925
36.828,-0.01678886495066715
36.832,-0.001657390266351433
36.836,-0.012646348860815539
36.84,-0.013467047914579615
36.844,0.005297639849429736
36.848,-0.017760468758733244
36.852,0.01413328317112991
36.856,0.0016050489282491444
36.86,-0.0004329825879682932
36.864,-0.010343923978079525
36.868,0.007646272765456271
36.872,-2.7312642849823746e-05
36.876,-0.006859773454107851
36.88,0.0019991025666664386
36.884,-0.01682715186401981
36.888,-0.016352504473491902
36.892,-0.011200691699278686
36.896,0.0034974619781257595
36.9,-2.8185330037343516e-05
36.904,0.01049868604860207
36.908,-0.00918219004976226
36.912,0.005781157194485186
36.916,-0.0010732059671489304
36.92,-0.00930912828073815
36.924,0.004072145229677149
36.928,-0.0002745412394875375
36.932,-0.005629691448833072
36.936,0.0015261883092211018
36.94,0.0005077877803185767
36.944,0.00132785944622659
36.948,0.0003105104746717706
36.952,-0.006352698632958759
36.956,0.010600920153627185
36.96,0.006103957557300343
36.964,0.009550657904261253
36.968,0.02450920501562068
36.972,0.043088598162406136
36.976,0.04813469557975622
36.98,0.05308496160354598
36.984,0.06611128996852547
36.988,0.09246630281697125
36.992,0.07665550205429035
36.996,0.1225858931187658
37.0,0.10850680669535244
37.004,0.12354971617951097
37.008,0.140110789749146
37.012,0.17104567924269506
37.016,0.16644383407541732
37.02,0.15326927651732042
37.024,0.14277503652718165
37.028,0.11057650400091928
37.032,0.11844563784979603
37.036,0.09756726548951208
37.04,0.08041112517968001
37.044,0.07575489381373103
37.048,0.05588507689364557
37.052,0.0569242368233637
37.056,0.018059584878439026
37.06,0.029047157075468212
37.064,0.012066921508452884
37.068,0.010889509962765102
37.072,0.013541094747070676
37.076,-0.0040091539160365414
37.08,0.00640892081761904
37.084,0.0009679692467206265
37.088,-0.004651663622721743
37.092,-0.0035015932601412327
37.096,-0.0008223165393029993
37.1,-0.007254987607926748
37.104,0.000312534111614276
37.108,-0.002647393917245583
37.112,-0.006039976842388281
37.116,0.0159369126542182
37.12,0.004172170040618912
37.124,-0.003817638263555875
37.128,0.0014602171190226272
37.132,-0.010285080310120166
37.136,-0.004463049928838042
37.14,-0.003612788644849975
37.144,-0.013971640524593352
37.148,-0.0007986222912297635
37.152,-0.01742485834462997
37.156,-0.031454377940073705
37.16,-0.05930163697036707
37.164,-0.058146855264884084
37.168,-0.12873886772026208
37.172,-0.16465595466813632
37.176,-0.15787391146829724
37.18,-0.10354136263938438
37.184,-0.039788852846807214
37.188,0.02408224650284708
37.192,0.15802466007366195
37.196,0.30407468243054175
37.2,0.4822113978622507
37.204,0.6854394291371745
37.208,0.8710229122415252
37.212,0.9897877781487359
37.216,0.9942641116760298
37.22,0.8872660380851484
37.224,0.7189884502607166
37.228,0.5351653330350223
37.232,0.32050760377049403
37.236,0.15830960909205155
37.24,0.017641549936884937
37.244,-0.0965874981715028
37.248,-0.18380707474166652
37.252,-0.22697318744234787
37.256,-0.2369267587284294
37.26,-0.20956868447613997
37.264,-0.1634328339457022
37.268,-0.0943077757440086
37.272,-0.05304230888982998
37.276,-0.02677427527999506
37.28,0.017830577801671618
37.284,-0.01801503947443136
37.288,0.009316148189154529
37.292,-0.008045314739415029
37.296,0.002306155385355714
37.3,0.027031367491167614
37.304,-0.007870602684199673
37.308,-0.004978896410755723
37.312,0.002717851188748905
37.316,-0.0047924420785358315
37.32,0.013491101199720107
37.324,0.0004946814752421706
37.328,0.013826939830377742
37.332,-0.004257719609945851
37.336,-0.006939273602642043
37.34,0.011332364004604212
37.344,0.0008824659253957728
37.348,0.035203843056015385
37.352,0.008742303895772201
37.356,0.01830534096068904
37.36,0.03813824781431323
37.364,0.03418779850335182
37.368,0.03169223995068483
37.372,0.07491334789173978
37.376,0.052974919876494025
37.38,0.07036024456362955
37.384,0.08041510769568856
37.388,0.10062795576606855
37.392,0.1099611972954001
37.396,0.10961761904375861
37.4,0.12782839737084556
37.404,0.1425668376483197
37.408,0.16649628669247848
37.412,0.16176690329309457
37.416,0.20817958432946476
37.42,0.1948753184964944
37.424,0.21657080528606498
37.428,0.21876516062735352
37.432,0.23039476658016758
37.436,0.24673793891803317
37.44,0.25677408239593613
37.444,0.27203400140333833
37.448,0.27461106280100533
37.452,0.2979569006080925
37.456,0.28802584724628755
37.46,0.28993390259678414
37.464,0.2960633807477179
37.468,0.3091256714716558
37.472,0.29864868389172944
37.476,0.2909554966381592
37.48,0.27131019863403016
37.484,0.2662554033285914
37.488,0.2554398122662732
37.492,0.27050316565021365
37.496,0.25080876365512794
37.5,0.22401479283409814
37.504,0.21338378298105706
37.508,0.19665099682174642
37.512,0.18160951585839785
37.516,0.18052289053240086
37.52,0.15857091801670142
37.524,0.16802993764859214
37.528,0.1458913136313464
37.532,0.13318028459662995
37.536,0.1141337029230254
37.54,0.09125098552033277
37.544,0.09029926834517589
37.548,0.07050530239740195
37.552,0.08081937575093973
37.556,0.05993732724075038
37.56,0.05073939248786178
37.564,0.04242608632848282
37.568,0.05237991805953926
37.572,0.01519943863396692
37.576,0.04316656248727049
37.58,0.018801145214056982
37.584,0.0030555274231469625
37.588,0.0065672206219156756
37.592,-0.004984892049127184
37.596,0.015900866651234316
37.6,-0.002821590491050665
