time,ecg
31.856,-0.2290236401635906
31.86,0.0068040863902120614
31.864,0.2414602176061351
31.868,0.1450874764553283
31.872,-0.14182225931959877
31.876,-0.24329030082184186
31.88,-0.01067985693442977
31.884,0.23446641554329903
31.888,0.15990848911983158
31.892,-0.15918169045365796
31.896,-0.24976703129288896
31.9,0.006202469037075688
31.904,0.23411636899863197
31.908,0.15265358013955277
31.912,-0.13564009409854444
31.916,-0.23088276567352062
31.92,-0.0027667676910922566
31.924,0.2560317538227434
31.928,0.1624749585929741
31.932,-0.13489695274556635
31.936,-0.22129328242527563
31.94,0.026777486197976704
31.944,0.2656459734457107
31.948,0.17129882483167547
31.952,-0.08745364349823956
31.956,-0.16606432708399782
31.96,0.05569407826675414
31.964,0.33605887901013287
31.968,0.2720588316249557
31.972,-0.03723972655260652
31.976,-0.10584025138443484
31.98,0.13996077084514094
31.984,0.40207017431561476
31.988,0.3081372466713424
31.992,-0.007283594169127605
31.996,-0.09112856432521274
32.0,0.15770086954940923
32.004,0.354959323204948
32.008,0.25712211078988034
32.012,-0.04576741671363019
32.016,-0.1623388318106904
32.02,0.08508533295979182
32.024,0.2874367314117376
32.028,0.1758186732495929
32.032,-0.1194304420558549
32.036,-0.20676271506716598
32.04,0.009832762294751756
32.044,0.25342690694367287
32.048,0.16131473449687603
32.052,-0.1531415091840307
32.056,-0.23952797523148128
32.06,0.005970531510823636
32.064,0.24633708996298018
32.068,0.14250101118264435
32.072,-0.1448695102690063
32.076,-0.2402802475500128
32.08,0.007460668544579723
32.084,0.2430583315721241
32.088,0.14326505995052766
32.092,-0.14213393054615753
32.096,-0.24187605218500807
32.1,0.004579440520653181
32.104,0.24247260082595837
32.108,0.17061541897257176
32.112,-0.1505077577933829
32.116,-0.23996632200056658
32.12,-0.009136035014803702
32.124,0.21978018548276096
32.128,0.1236337640280563
32.132,-0.17941266720519305
32.136,-0.2999123079705999
32.14,-0.10221832766924417
32.144,0.09967126183476524
32.148,-0.004407394868181674
32.152,-0.2866036600921076
32.156,-0.32948552772894313
32.16,-0.02857141745566655
32.164,0.3336505367809744
32.168,0.3793529232433226
32.172,0.2177829606838073
32.176,0.3484803362801552
32.18,0.7847316686301384
32.184,1.174760966122104
32.188,1.1403532382212656
32.192,0.8187677604919257
32.196,0.5830003136192307
32.2,0.632294104114467
32.204,0.6468671930222644
32.208,0.3650713107419619
32.212,-0.06338890478370862
32.216,-0.29245989465611355
32.22,-0.13405850016745943
32.224,0.0017740785400223447
32.228,-0.10319358564634903
32.232,-0.3859439202275263
32.236,-0.4278141375316537
32.24,-0.12464478883085796
32.244,0.16794106234639494
32.248,0.11698862692049489
32.252,-0.15451766254784047
32.256,-0.24462544350870852
32.26,0.019910446929287912
32.264,0.2518783197447005
32.268,0.14463051236587962
32.272,-0.1471525083167222
32.276,-0.23956114050252145
32.28,0.005618551798262433
32.284,0.23059533177976316
32.288,0.1423058577702529
32.292,-0.1644927816201127
32.296,-0.23655089638237398
32.3,0.017157045783417108
32.304,0.2443400445452783
32.308,0.15599197850837
32.312,-0.13187525920065127
32.316,-0.23279069005090056
32.32,0.01843427718802641
32.324,0.2685705374394549
32.328,0.17623024529115533
32.332,-0.10598124614475947
32.336,-0.18827060697658238
32.34,0.04989956343964214
32.344,0.2811203499362054
32.348,0.20203862156766716
32.352,-0.060205412455524604
32.356,-0.1574486649322941
32.36,0.08957683298224339
32.364,0.3283426619315899
32.368,0.25738926962954894
32.372,-0.01554754060751648
32.376,-0.09989822538324733
32.38,0.1464953079352152
32.384,0.4009025599867252
32.388,0.3393934357464047
32.392,0.05479390853175989
32.396,-0.023002335977062333
32.4,0.2278118215003422
32.404,0.4627315284026391
32.408,0.3990640732984959
32.412,0.12471902022052408
32.416,0.03099925832428113
32.42,0.2901475062828388
32.424,0.5310407853518453
32.428,0.4488116227421576
32.432,0.15112078681498933
32.436,0.07075832378156288
32.44,0.2851982853291641
32.444,0.536215226308592
32.448,0.4485896406073221
32.452,0.14511089242194622
32.456,0.055156696351269685
32.46,0.27168536059290826
32.464,0.49541721460952914
32.468,0.3823135107402881
32.472,0.08966685460114118
32.476,-0.006507032304338384
32.48,0.2198154928399816
32.484,0.42167657306440015
32.488,0.3420890905551932
32.492,0.012164640895488021
32.496,-0.08449475304002033
32.5,0.13474041986397153
32.504,0.36877681542828455
32.508,0.2617228304828579
32.512,-0.038653749504003174
32.516,-0.12937962898115063
32.52,0.08316800038413223
32.524,0.30127151426231613
32.528,0.21177077831832514
32.532,-0.07549043295001773
32.536,-0.18657284153554077
32.54,0.04751023406569171
32.544,0.2540686453020705
32.548,0.1779560989270156
32.552,-0.1269240061500024
32.556,-0.22569670091179853
32.56,0.015359071396600197
32.564,0.251636598680283
32.568,0.1511272176170632
32.572,-0.1366163025093934
32.576,-0.23270086999566558
32.58,0.012461655241427071
32.584,0.2443609572704106
32.588,0.15411766800140275
32.592,-0.13447525590363726
32.596,-0.23012743627076843
32.6,0.001555910664583997
32.604,0.2181392748254972
32.608,0.15303527774607256
32.612,-0.15534236281614625
32.616,-0.23808046768914806
32.62,0.004120126935880162
32.624,0.251399796989471
32.628,0.16559573172395148
32.632,-0.15599202728606984
32.636,-0.2508010241331289
32.64,0.0033456241113981686
32.644,0.24025226664351015
32.648,0.13497336521482933
32.652,-0.14707968961403856
32.656,-0.2317655930906842
32.66,-0.012285242564884226
32.664,0.22782965493186605
32.668,0.1405126200759864
32.672,-0.14906345748568794
32.676,-0.23082067011437066
32.68,-0.0032622550112306275
32.684,0.23831902548020834
32.688,0.1694092544744454
32.692,-0.15650863759503503
32.696,-0.24429354426342484
32.7,0.006781235619185684
32.704,0.2476447995505426
32.708,0.1510945041716528
32.712,-0.12885645556137448
32.716,-0.2345893055022877
32.72,-0.01976053645855445
32.724,0.2387351309755213
32.728,0.14123869110730092
32.732,-0.13310356775035675
32.736,-0.22810842791978253
32.74,-0.015878037475954312
32.744,0.2513040090158383
32.748,0.1564095668342365
32.752,-0.1500623593226587
32.756,-0.2383169475135189
32.76,0.014328406273979136
32.764,0.21874492194216402
32.768,0.15256116745536588
32.772,-0.13412466793633737
32.776,-0.23565973022422226
32.78,0.011100464100997074
32.784,0.24575439740969793
32.788,0.1493193310485421
32.792,-0.14042513674884402
32.796,-0.2102697492850291
32.8,0.021337010420230635
32.804,0.2592090536075706
32.808,0.19555170700846378
32.812,-0.09243658704720067
32.816,-0.17658113459824087
32.82,0.08822693022608029
32.824,0.3474450256887514
32.828,0.26305133844112344
32.832,-0.029245512745622634
32.836,-0.09437694491349927
32.84,0.15615729420249325
32.844,0.4094369919193388
32.848,0.3108632637310956
32.852,-0.011322862032503322
32.856,-0.09081793995817003
32.86,0.13066423745025818
32.864,0.34184002623797827
32.868,0.2514626453046132
32.872,-0.040584305808212484
32.876,-0.15295377718150482
32.88,0.04920835274893171
32.884,0.2850184632780842
32.888,0.18832769513572656
32.892,-0.1367381263339299
32.896,-0.23449280274118592
32.9,0.016042092506482652
32.904,0.24956747907512616
32.908,0.13545363893928694
32.912,-0.1384898839103641
32.916,-0.2239336338387375
32.92,-0.0003159133934298586
32.924,0.23950987107926802
32.928,0.1533479941437736
32.932,-0.142154499071471
32.936,-0.2542218015656367
32.94,-0.008924404275706002
32.944,0.23387417240764954
32.948,0.13837418515915234
32.952,-0.13225812518646643
32.956,-0.23141063905447162
32.96,-0.011096607150308132
32.964,0.23560033823581425
32.968,0.15813953299814354
32.972,-0.15387885210473237
32.976,-0.23093753115137133
32.98,0.008663658809635976
32.984,0.2364534611397126
32.988,0.11882773169316557
32.992,-0.1910550123030098
32.996,-0.33421193897324863
33.0,-0.10012268597271475
33.004,0.0952261030234356
33.008,0.018247308623972003
33.012,-0.257250222575396
33.016,-0.278971491579413
33.02,0.0459311508994588
33.024,0.38661866695986985
33.028,0.4506800734330108
33.032,0.3545634351863338
33.036,0.48054876817999737
33.04,0.8654069066551202
33.044,1.2208210638015993
33.048,1.1454086145882774
33.052,0.7207472585587614
33.056,0.47635128472277144
33.06,0.4841851473542195
33.064,0.5289378704927985
33.068,0.2805627315863639
33.072,-0.12778850235404055
33.076,-0.35295777379933707
33.08,-0.20882750876256578
33.084,-0.01492542589663215
33.088,-0.08634506321218224
33.092,-0.3680255323557219
33.096,-0.37655159517864745
33.1,-0.09234865146998983
33.104,0.18857254649108451
33.108,0.12817080747945037
33.112,-0.1630207881649204
33.116,-0.2386628649000644
33.12,-0.01207717230666447
33.124,0.25188396276338354
33.128,0.13770117047395547
33.132,-0.14117609589103386
33.136,-0.24631445162132146
33.14,-0.0030170616057067644
33.144,0.23698754084644827
33.148,0.18052462950856368
33.152,-0.14233561009272108
33.156,-0.24001175097460814
33.16,0.002996029878990281
33.164,0.23193772970639176
33.168,0.15666980550376056
33.172,-0.1145496949924697
33.176,-0.21752609406361925
33.18,0.02941731207432479
33.184,0.2531247745593271
33.188,0.17407787770356567
33.192,-0.11035425467343268
33.196,-0.20434186933940268
33.2,0.05157700457124744
33.204,0.29921297397018454
33.208,0.21622890409002243
33.212,-0.07518889528171564
33.216,-0.14332101188452212
33.22,0.09205436003984632
33.224,0.34079313577979514
33.228,0.2804938106805177
33.232,-0.025625006161981656
33.236,-0.10860693123484508
33.24,0.151712464831548
33.244,0.41648833437169647
33.248,0.3491829639058477
33.252,0.05029994419750375
33.256,-0.001610771346432921
33.26,0.23192584667697683
33.264,0.48119575313116736
33.268,0.39504146768337334
33.272,0.14004156123545664
33.276,0.03776968117404933
33.28,0.2717904982242433
33.284,0.5538882775102086
33.288,0.4471109538267478
33.292,0.16010540555325012
33.296,0.07905134622071039
33.3,0.3051640290320165
33.304,0.5436537815993739
33.308,0.4389083299454054
33.312,0.14533359513246577
33.316,0.0387272047621548
33.32,0.2670361355321924
33.324,0.4952916217127614
33.328,0.38727727727678113
33.332,0.0894447021390429
33.336,-0.0150613039559101
33.34,0.2117108589404011
33.344,0.4332267333120863
33.348,0.34146431373954467
33.352,0.023640479473268333
33.356,-0.0939721270863132
33.36,0.13661030103961225
33.364,0.37072552818276944
33.368,0.24368199236390714
33.372,-0.032437605776679285
33.376,-0.16222203722722267
33.38,0.08204490832281715
33.384,0.3014778306754047
33.388,0.20154469493015198
33.392,-0.1125662574912355
33.396,-0.1881631831657537
33.4,0.021537485454962528
33.404,0.25238575072097097
33.408,0.18290283614730346
33.412,-0.10875376561390376
33.416,-0.227633300912882
33.42,0.023853636000716303
33.424,0.257027410230391
33.428,0.1552067803055235
33.432,-0.1261837021460806
33.436,-0.23346333565735486
33.44,0.009905378013944224
33.444,0.22897082258306767
33.448,0.13778124337421632
33.452,-0.1329540156679106
33.456,-0.2304645401464709
33.46,-4.528408396386887e-05
33.464,0.25790006398976983
33.468,0.16672505848795457
33.472,-0.14194485183650585
33.476,-0.251862057213874
33.48,-0.0007732534404371873
33.484,0.229692813394204
33.488,0.14802923712527052
33.492,-0.1561715825498358
33.496,-0.24962600135271631
33.5,-0.02255328834557204
33.504,0.2394895040067971
33.508,0.12399731425954305
33.512,-0.15011938250383738
33.516,-0.23079552961710065
33.52,-0.007195791234754821
33.524,0.22694883770741775
33.528,0.14632017731860128
33.532,-0.15514155117176814
33.536,-0.23574619801747448
33.54,-0.010043525654320139
33.544,0.23721258708090642
33.548,0.14431758843310563
33.552,-0.14568114140868038
33.556,-0.21918870343380162
33.56,0.005490976336672292
33.564,0.248156133266835
33.568,0.14867874530117592
33.572,-0.13310525240868917
33.576,-0.2240527911898969
33.58,0.02304404846479144
33.584,0.2748969208481746
33.588,0.18218053656519134
33.592,-0.09942906911396887
33.596,-0.1783836404552576
33.6,0.07306383968603805
33.604,0.3320901283945527
33.608,0.2502800541865388
33.612,-0.011503721856878174
33.616,-0.07874762860227952
33.62,0.1357874023441506
33.624,0.3882334013945703
33.628,0.3072892391924593
33.632,-0.0010200525986011344
33.636,-0.10421163866317942
33.64,0.1524622660771566
33.644,0.36857000828698483
33.648,0.2609849431568883
33.652,-0.03580476624302038
33.656,-0.14794719475198298
33.66,0.06753216570858946
33.664,0.2829046765937184
33.668,0.18521986113247527
33.672,-0.10175743229482563
33.676,-0.20616612474635837
33.68,0.016189422445077133
33.684,0.2682553732775091
33.688,0.15425413353713546
33.692,-0.13107828706765826
33.696,-0.23162158303485353
33.7,0.021857177430374623
33.704,0.2468743077629833
33.708,0.14837024660999248
33.712,-0.14816290604156063
33.716,-0.23758712854139874
33.72,-0.00706739459674556
33.724,0.22419969482710114
33.728,0.1500886565043165
33.732,-0.1522527854301431
33.736,-0.24311140162450678
33.74,-0.0008822788738167565
33.744,0.23828254678448482
33.748,0.1469815142484819
33.752,-0.1297506120938865
33.756,-0.2318890146336005
33.76,0.018535536950487326
33.764,0.2260186132200691
33.768,0.13665228778990704
33.772,-0.188859443036635
33.776,-0.3114982603241056
33.78,-0.08228507670506624
33.784,0.09588710316821594
33.788,-0.021830264191375792
33.792,-0.285734772436507
33.796,-0.3463358702388241
33.8,-0.028522138358849095
33.804,0.3068754252892124
33.808,0.355203858062242
33.812,0.20899892634319453
33.816,0.34914893023443827
33.82,0.7557001042749388
33.824,1.1666442616195165
33.828,1.1425015397916258
33.832,0.8206454730471436
33.836,0.5894930954150084
33.84,0.642268621079404
33.844,0.6587562416683109
33.848,0.38117993480684487
33.852,-0.05797101671810083
33.856,-0.2679487506126304
33.86,-0.13280220430500222
33.864,0.028415503197698366
33.868,-0.09579077769081479
33.872,-0.3814329002072542
33.876,-0.42268682224356435
33.88,-0.10932520306690527
33.884,0.15965217760063244
33.888,0.10575845395724848
33.892,-0.16708537915009863
33.896,-0.23927555919128787
33.9,-0.022489522301876855
33.904,0.23662265755008974
33.908,0.15654032517420244
33.912,-0.1510602288528826
33.916,-0.2343800871538228
33.92,0.02305842084439212
33.924,0.24360508288239724
33.928,0.12777711206628123
33.932,-0.15695728423266164
33.936,-0.23512252182277094
33.94,-0.0015874512627504635
33.944,0.2468240364962723
33.948,0.15392286483412732
33.952,-0.12309730046228015
33.956,-0.23380118512697126
33.96,0.015966184733738627
33.964,0.261676567334921
33.968,0.17638733770508072
33.972,-0.1145110868600574
33.976,-0.22527064872301367
33.98,0.043828973685113536
33.984,0.2864356857676991
33.988,0.21377597858089592
33.992,-0.07267059301279225
33.996,-0.1585967717830598
34.0,0.0904499178536659
34.004,0.34998451976863637
34.008,0.2692951116780875
34.012,-0.020496530731427348
34.016,-0.0791536703550777
34.02,0.1448285236428674
34.024,0.39133199262014984
34.028,0.3267722467910976
34.032,0.04378641413581977
34.036,-0.05357669788402725
34.04,0.21631813536461522
34.044,0.4774647408572539
34.048,0.39526407615071224
34.052,0.1058231408422515
34.056,0.03363341116249094
34.06,0.2812656203574609
34.064,0.532467104151974
34.068,0.4339189685557374
34.072,0.15922410033593107
34.076,0.05093757589772249
34.08,0.2948412239776665
34.084,0.5529813748497971
34.088,0.4314041166094148
34.092,0.1358158853117764
34.096,0.03199249292771569
34.1,0.2653683761245532
34.104,0.5027147249214028
34.108,0.4062559609292419
34.112,0.0927351347779545
34.116,-0.014367514711305845
34.12,0.2003543638873417
34.124,0.4289868389184241
34.128,0.31547003666143225
34.132,0.02986617173465353
34.136,-0.07464065369731537
34.14,0.14058991737856702
34.144,0.36956318346836375
34.148,0.27006284652731016
34.152,-0.04393236792632596
34.156,-0.13342467378849593
34.16,0.06937461177130554
34.164,0.303939908996455
34.168,0.20283601266709506
34.172,-0.08815059502226344
34.176,-0.20719229544082288
34.18,0.052786379516134525
34.184,0.2758452752317634
34.188,0.19178523466636463
34.192,-0.12448047100654133
34.196,-0.2242531564695921
34.2,0.022277559558910538
34.204,0.26096123692290346
34.208,0.1503155520896173
34.212,-0.15840288220515555
34.216,-0.24916727488386695
34.22,0.008101641484730132
34.224,0.25752839660662624
34.228,0.1373835559266774
34.232,-0.14696580139531507
34.236,-0.23913989176979228
34.24,0.020839233271656904
34.244,0.26160901696749733
34.248,0.15215312756469293
34.252,-0.1372348778324454
34.256,-0.2285097272294841
34.26,-0.012388669565526563
34.264,0.24505846222869457
34.268,0.13697925817247975
34.272,-0.14849308382160212
34.276,-0.2262434432054596
34.28,0.0008989583871521914
34.284,0.24885381709323018
34.288,0.15998539005542564
34.292,-0.16448253766647922
34.296,-0.2595176470466515
34.3,0.011637436545414557
34.304,0.24979975152733008
34.308,0.14952028508913953
34.312,-0.1430186108852764
